data/DFEW/clip_jpg_256/04607 data/DFEW/audio_16k/4607.wav 3
data/DFEW/clip_jpg_256/04610 data/DFEW/audio_16k/4610.wav 3
data/DFEW/clip_jpg_256/04611 data/DFEW/audio_16k/4611.wav 2
data/DFEW/clip_jpg_256/04612 data/DFEW/audio_16k/4612.wav 0
data/DFEW/clip_jpg_256/04615 data/DFEW/audio_16k/4615.wav 3
data/DFEW/clip_jpg_256/04616 data/DFEW/audio_16k/4616.wav 1
data/DFEW/clip_jpg_256/04617 data/DFEW/audio_16k/4617.wav 3
data/DFEW/clip_jpg_256/04618 data/DFEW/audio_16k/4618.wav 3
data/DFEW/clip_jpg_256/04619 data/DFEW/audio_16k/4619.wav 2
data/DFEW/clip_jpg_256/04620 data/DFEW/audio_16k/4620.wav 2
data/DFEW/clip_jpg_256/04621 data/DFEW/audio_16k/4621.wav 0
data/DFEW/clip_jpg_256/04623 data/DFEW/audio_16k/4623.wav 0
data/DFEW/clip_jpg_256/04624 data/DFEW/audio_16k/4624.wav 0
data/DFEW/clip_jpg_256/04625 data/DFEW/audio_16k/4625.wav 2
data/DFEW/clip_jpg_256/04626 data/DFEW/audio_16k/4626.wav 0
data/DFEW/clip_jpg_256/04627 data/DFEW/audio_16k/4627.wav 4
data/DFEW/clip_jpg_256/04628 data/DFEW/audio_16k/4628.wav 3
data/DFEW/clip_jpg_256/04629 data/DFEW/audio_16k/4629.wav 0
data/DFEW/clip_jpg_256/04630 data/DFEW/audio_16k/4630.wav 1
data/DFEW/clip_jpg_256/04632 data/DFEW/audio_16k/4632.wav 0
data/DFEW/clip_jpg_256/04633 data/DFEW/audio_16k/4633.wav 1
data/DFEW/clip_jpg_256/04634 data/DFEW/audio_16k/4634.wav 1
data/DFEW/clip_jpg_256/04635 data/DFEW/audio_16k/4635.wav 6
data/DFEW/clip_jpg_256/04636 data/DFEW/audio_16k/4636.wav 4
data/DFEW/clip_jpg_256/04642 data/DFEW/audio_16k/4642.wav 0
data/DFEW/clip_jpg_256/04644 data/DFEW/audio_16k/4644.wav 1
data/DFEW/clip_jpg_256/04646 data/DFEW/audio_16k/4646.wav 4
data/DFEW/clip_jpg_256/04647 data/DFEW/audio_16k/4647.wav 3
data/DFEW/clip_jpg_256/04649 data/DFEW/audio_16k/4649.wav 3
data/DFEW/clip_jpg_256/04650 data/DFEW/audio_16k/4650.wav 6
data/DFEW/clip_jpg_256/04651 data/DFEW/audio_16k/4651.wav 4
data/DFEW/clip_jpg_256/04652 data/DFEW/audio_16k/4652.wav 0
data/DFEW/clip_jpg_256/04654 data/DFEW/audio_16k/4654.wav 0
data/DFEW/clip_jpg_256/04656 data/DFEW/audio_16k/4656.wav 2
data/DFEW/clip_jpg_256/04657 data/DFEW/audio_16k/4657.wav 4
data/DFEW/clip_jpg_256/04658 data/DFEW/audio_16k/4658.wav 2
data/DFEW/clip_jpg_256/04659 data/DFEW/audio_16k/4659.wav 2
data/DFEW/clip_jpg_256/04660 data/DFEW/audio_16k/4660.wav 1
data/DFEW/clip_jpg_256/04661 data/DFEW/audio_16k/4661.wav 3
data/DFEW/clip_jpg_256/04662 data/DFEW/audio_16k/4662.wav 4
data/DFEW/clip_jpg_256/04664 data/DFEW/audio_16k/4664.wav 3
data/DFEW/clip_jpg_256/04665 data/DFEW/audio_16k/4665.wav 0
data/DFEW/clip_jpg_256/04666 data/DFEW/audio_16k/4666.wav 2
data/DFEW/clip_jpg_256/04667 data/DFEW/audio_16k/4667.wav 3
data/DFEW/clip_jpg_256/04668 data/DFEW/audio_16k/4668.wav 0
data/DFEW/clip_jpg_256/04669 data/DFEW/audio_16k/4669.wav 3
data/DFEW/clip_jpg_256/04670 data/DFEW/audio_16k/4670.wav 4
data/DFEW/clip_jpg_256/04671 data/DFEW/audio_16k/4671.wav 4
data/DFEW/clip_jpg_256/04672 data/DFEW/audio_16k/4672.wav 3
data/DFEW/clip_jpg_256/04673 data/DFEW/audio_16k/4673.wav 0
data/DFEW/clip_jpg_256/04674 data/DFEW/audio_16k/4674.wav 0
data/DFEW/clip_jpg_256/04678 data/DFEW/audio_16k/4678.wav 2
data/DFEW/clip_jpg_256/04679 data/DFEW/audio_16k/4679.wav 0
data/DFEW/clip_jpg_256/04680 data/DFEW/audio_16k/4680.wav 1
data/DFEW/clip_jpg_256/04681 data/DFEW/audio_16k/4681.wav 0
data/DFEW/clip_jpg_256/04684 data/DFEW/audio_16k/4684.wav 0
data/DFEW/clip_jpg_256/04685 data/DFEW/audio_16k/4685.wav 3
data/DFEW/clip_jpg_256/04686 data/DFEW/audio_16k/4686.wav 3
data/DFEW/clip_jpg_256/04687 data/DFEW/audio_16k/4687.wav 6
data/DFEW/clip_jpg_256/04688 data/DFEW/audio_16k/4688.wav 0
data/DFEW/clip_jpg_256/04692 data/DFEW/audio_16k/4692.wav 1
data/DFEW/clip_jpg_256/04693 data/DFEW/audio_16k/4693.wav 6
data/DFEW/clip_jpg_256/04694 data/DFEW/audio_16k/4694.wav 0
data/DFEW/clip_jpg_256/04695 data/DFEW/audio_16k/4695.wav 2
data/DFEW/clip_jpg_256/04699 data/DFEW/audio_16k/4699.wav 4
data/DFEW/clip_jpg_256/04701 data/DFEW/audio_16k/4701.wav 1
data/DFEW/clip_jpg_256/04702 data/DFEW/audio_16k/4702.wav 0
data/DFEW/clip_jpg_256/04704 data/DFEW/audio_16k/4704.wav 0
data/DFEW/clip_jpg_256/04705 data/DFEW/audio_16k/4705.wav 0
data/DFEW/clip_jpg_256/04706 data/DFEW/audio_16k/4706.wav 2
data/DFEW/clip_jpg_256/04708 data/DFEW/audio_16k/4708.wav 2
data/DFEW/clip_jpg_256/04709 data/DFEW/audio_16k/4709.wav 4
data/DFEW/clip_jpg_256/04710 data/DFEW/audio_16k/4710.wav 2
data/DFEW/clip_jpg_256/04713 data/DFEW/audio_16k/4713.wav 0
data/DFEW/clip_jpg_256/04719 data/DFEW/audio_16k/4719.wav 1
data/DFEW/clip_jpg_256/04720 data/DFEW/audio_16k/4720.wav 0
data/DFEW/clip_jpg_256/04721 data/DFEW/audio_16k/4721.wav 2
data/DFEW/clip_jpg_256/04722 data/DFEW/audio_16k/4722.wav 3
data/DFEW/clip_jpg_256/04723 data/DFEW/audio_16k/4723.wav 0
data/DFEW/clip_jpg_256/04724 data/DFEW/audio_16k/4724.wav 2
data/DFEW/clip_jpg_256/04725 data/DFEW/audio_16k/4725.wav 2
data/DFEW/clip_jpg_256/04727 data/DFEW/audio_16k/4727.wav 3
data/DFEW/clip_jpg_256/04728 data/DFEW/audio_16k/4728.wav 3
data/DFEW/clip_jpg_256/04729 data/DFEW/audio_16k/4729.wav 0
data/DFEW/clip_jpg_256/04730 data/DFEW/audio_16k/4730.wav 4
data/DFEW/clip_jpg_256/04732 data/DFEW/audio_16k/4732.wav 2
data/DFEW/clip_jpg_256/04733 data/DFEW/audio_16k/4733.wav 6
data/DFEW/clip_jpg_256/04734 data/DFEW/audio_16k/4734.wav 1
data/DFEW/clip_jpg_256/04737 data/DFEW/audio_16k/4737.wav 2
data/DFEW/clip_jpg_256/04738 data/DFEW/audio_16k/4738.wav 1
data/DFEW/clip_jpg_256/04739 data/DFEW/audio_16k/4739.wav 4
data/DFEW/clip_jpg_256/04743 data/DFEW/audio_16k/4743.wav 0
data/DFEW/clip_jpg_256/04744 data/DFEW/audio_16k/4744.wav 6
data/DFEW/clip_jpg_256/04745 data/DFEW/audio_16k/4745.wav 2
data/DFEW/clip_jpg_256/04746 data/DFEW/audio_16k/4746.wav 3
data/DFEW/clip_jpg_256/04748 data/DFEW/audio_16k/4748.wav 6
data/DFEW/clip_jpg_256/04749 data/DFEW/audio_16k/4749.wav 1
data/DFEW/clip_jpg_256/04750 data/DFEW/audio_16k/4750.wav 2
data/DFEW/clip_jpg_256/04753 data/DFEW/audio_16k/4753.wav 4
data/DFEW/clip_jpg_256/04754 data/DFEW/audio_16k/4754.wav 3
data/DFEW/clip_jpg_256/04755 data/DFEW/audio_16k/4755.wav 0
data/DFEW/clip_jpg_256/04756 data/DFEW/audio_16k/4756.wav 0
data/DFEW/clip_jpg_256/04757 data/DFEW/audio_16k/4757.wav 0
data/DFEW/clip_jpg_256/04759 data/DFEW/audio_16k/4759.wav 3
data/DFEW/clip_jpg_256/04760 data/DFEW/audio_16k/4760.wav 0
data/DFEW/clip_jpg_256/04761 data/DFEW/audio_16k/4761.wav 0
data/DFEW/clip_jpg_256/04762 data/DFEW/audio_16k/4762.wav 2
data/DFEW/clip_jpg_256/04763 data/DFEW/audio_16k/4763.wav 2
data/DFEW/clip_jpg_256/04764 data/DFEW/audio_16k/4764.wav 3
data/DFEW/clip_jpg_256/04768 data/DFEW/audio_16k/4768.wav 1
data/DFEW/clip_jpg_256/04769 data/DFEW/audio_16k/4769.wav 0
data/DFEW/clip_jpg_256/04771 data/DFEW/audio_16k/4771.wav 1
data/DFEW/clip_jpg_256/04772 data/DFEW/audio_16k/4772.wav 3
data/DFEW/clip_jpg_256/04773 data/DFEW/audio_16k/4773.wav 2
data/DFEW/clip_jpg_256/04776 data/DFEW/audio_16k/4776.wav 2
data/DFEW/clip_jpg_256/04777 data/DFEW/audio_16k/4777.wav 1
data/DFEW/clip_jpg_256/04778 data/DFEW/audio_16k/4778.wav 2
data/DFEW/clip_jpg_256/04779 data/DFEW/audio_16k/4779.wav 4
data/DFEW/clip_jpg_256/04781 data/DFEW/audio_16k/4781.wav 0
data/DFEW/clip_jpg_256/04784 data/DFEW/audio_16k/4784.wav 0
data/DFEW/clip_jpg_256/04786 data/DFEW/audio_16k/4786.wav 6
data/DFEW/clip_jpg_256/04787 data/DFEW/audio_16k/4787.wav 2
data/DFEW/clip_jpg_256/04789 data/DFEW/audio_16k/4789.wav 2
data/DFEW/clip_jpg_256/04790 data/DFEW/audio_16k/4790.wav 0
data/DFEW/clip_jpg_256/04791 data/DFEW/audio_16k/4791.wav 3
data/DFEW/clip_jpg_256/04792 data/DFEW/audio_16k/4792.wav 0
data/DFEW/clip_jpg_256/04795 data/DFEW/audio_16k/4795.wav 1
data/DFEW/clip_jpg_256/04796 data/DFEW/audio_16k/4796.wav 2
data/DFEW/clip_jpg_256/04797 data/DFEW/audio_16k/4797.wav 5
data/DFEW/clip_jpg_256/04798 data/DFEW/audio_16k/4798.wav 0
data/DFEW/clip_jpg_256/04799 data/DFEW/audio_16k/4799.wav 2
data/DFEW/clip_jpg_256/04800 data/DFEW/audio_16k/4800.wav 3
data/DFEW/clip_jpg_256/04801 data/DFEW/audio_16k/4801.wav 6
data/DFEW/clip_jpg_256/04802 data/DFEW/audio_16k/4802.wav 0
data/DFEW/clip_jpg_256/04803 data/DFEW/audio_16k/4803.wav 6
data/DFEW/clip_jpg_256/04804 data/DFEW/audio_16k/4804.wav 2
data/DFEW/clip_jpg_256/04805 data/DFEW/audio_16k/4805.wav 2
data/DFEW/clip_jpg_256/04806 data/DFEW/audio_16k/4806.wav 4
data/DFEW/clip_jpg_256/04807 data/DFEW/audio_16k/4807.wav 6
data/DFEW/clip_jpg_256/04808 data/DFEW/audio_16k/4808.wav 1
data/DFEW/clip_jpg_256/04809 data/DFEW/audio_16k/4809.wav 0
data/DFEW/clip_jpg_256/04810 data/DFEW/audio_16k/4810.wav 6
data/DFEW/clip_jpg_256/04811 data/DFEW/audio_16k/4811.wav 0
data/DFEW/clip_jpg_256/04812 data/DFEW/audio_16k/4812.wav 1
data/DFEW/clip_jpg_256/04813 data/DFEW/audio_16k/4813.wav 2
data/DFEW/clip_jpg_256/04815 data/DFEW/audio_16k/4815.wav 3
data/DFEW/clip_jpg_256/04817 data/DFEW/audio_16k/4817.wav 6
data/DFEW/clip_jpg_256/04818 data/DFEW/audio_16k/4818.wav 1
data/DFEW/clip_jpg_256/04819 data/DFEW/audio_16k/4819.wav 0
data/DFEW/clip_jpg_256/04822 data/DFEW/audio_16k/4822.wav 1
data/DFEW/clip_jpg_256/04824 data/DFEW/audio_16k/4824.wav 3
data/DFEW/clip_jpg_256/04825 data/DFEW/audio_16k/4825.wav 6
data/DFEW/clip_jpg_256/04827 data/DFEW/audio_16k/4827.wav 1
data/DFEW/clip_jpg_256/04829 data/DFEW/audio_16k/4829.wav 4
data/DFEW/clip_jpg_256/04830 data/DFEW/audio_16k/4830.wav 6
data/DFEW/clip_jpg_256/04832 data/DFEW/audio_16k/4832.wav 2
data/DFEW/clip_jpg_256/04833 data/DFEW/audio_16k/4833.wav 0
data/DFEW/clip_jpg_256/04835 data/DFEW/audio_16k/4835.wav 3
data/DFEW/clip_jpg_256/04836 data/DFEW/audio_16k/4836.wav 2
data/DFEW/clip_jpg_256/04837 data/DFEW/audio_16k/4837.wav 1
data/DFEW/clip_jpg_256/04839 data/DFEW/audio_16k/4839.wav 1
data/DFEW/clip_jpg_256/04841 data/DFEW/audio_16k/4841.wav 1
data/DFEW/clip_jpg_256/04843 data/DFEW/audio_16k/4843.wav 3
data/DFEW/clip_jpg_256/04844 data/DFEW/audio_16k/4844.wav 3
data/DFEW/clip_jpg_256/04845 data/DFEW/audio_16k/4845.wav 3
data/DFEW/clip_jpg_256/04846 data/DFEW/audio_16k/4846.wav 1
data/DFEW/clip_jpg_256/04849 data/DFEW/audio_16k/4849.wav 3
data/DFEW/clip_jpg_256/04850 data/DFEW/audio_16k/4850.wav 0
data/DFEW/clip_jpg_256/04851 data/DFEW/audio_16k/4851.wav 4
data/DFEW/clip_jpg_256/04853 data/DFEW/audio_16k/4853.wav 3
data/DFEW/clip_jpg_256/04855 data/DFEW/audio_16k/4855.wav 2
data/DFEW/clip_jpg_256/04858 data/DFEW/audio_16k/4858.wav 0
data/DFEW/clip_jpg_256/04859 data/DFEW/audio_16k/4859.wav 4
data/DFEW/clip_jpg_256/04860 data/DFEW/audio_16k/4860.wav 2
data/DFEW/clip_jpg_256/04861 data/DFEW/audio_16k/4861.wav 6
data/DFEW/clip_jpg_256/04863 data/DFEW/audio_16k/4863.wav 0
data/DFEW/clip_jpg_256/04864 data/DFEW/audio_16k/4864.wav 2
data/DFEW/clip_jpg_256/04866 data/DFEW/audio_16k/4866.wav 3
data/DFEW/clip_jpg_256/04867 data/DFEW/audio_16k/4867.wav 2
data/DFEW/clip_jpg_256/04868 data/DFEW/audio_16k/4868.wav 4
data/DFEW/clip_jpg_256/04872 data/DFEW/audio_16k/4872.wav 0
data/DFEW/clip_jpg_256/04873 data/DFEW/audio_16k/4873.wav 0
data/DFEW/clip_jpg_256/04874 data/DFEW/audio_16k/4874.wav 0
data/DFEW/clip_jpg_256/04875 data/DFEW/audio_16k/4875.wav 0
data/DFEW/clip_jpg_256/04876 data/DFEW/audio_16k/4876.wav 6
data/DFEW/clip_jpg_256/04877 data/DFEW/audio_16k/4877.wav 2
data/DFEW/clip_jpg_256/04878 data/DFEW/audio_16k/4878.wav 0
data/DFEW/clip_jpg_256/04879 data/DFEW/audio_16k/4879.wav 6
data/DFEW/clip_jpg_256/04882 data/DFEW/audio_16k/4882.wav 2
data/DFEW/clip_jpg_256/04883 data/DFEW/audio_16k/4883.wav 3
data/DFEW/clip_jpg_256/04884 data/DFEW/audio_16k/4884.wav 3
data/DFEW/clip_jpg_256/04885 data/DFEW/audio_16k/4885.wav 2
data/DFEW/clip_jpg_256/04888 data/DFEW/audio_16k/4888.wav 3
data/DFEW/clip_jpg_256/04889 data/DFEW/audio_16k/4889.wav 0
data/DFEW/clip_jpg_256/04890 data/DFEW/audio_16k/4890.wav 0
data/DFEW/clip_jpg_256/04891 data/DFEW/audio_16k/4891.wav 2
data/DFEW/clip_jpg_256/04892 data/DFEW/audio_16k/4892.wav 4
data/DFEW/clip_jpg_256/04893 data/DFEW/audio_16k/4893.wav 3
data/DFEW/clip_jpg_256/04894 data/DFEW/audio_16k/4894.wav 0
data/DFEW/clip_jpg_256/04896 data/DFEW/audio_16k/4896.wav 3
data/DFEW/clip_jpg_256/04897 data/DFEW/audio_16k/4897.wav 0
data/DFEW/clip_jpg_256/04898 data/DFEW/audio_16k/4898.wav 2
data/DFEW/clip_jpg_256/04899 data/DFEW/audio_16k/4899.wav 0
data/DFEW/clip_jpg_256/04900 data/DFEW/audio_16k/4900.wav 1
data/DFEW/clip_jpg_256/04901 data/DFEW/audio_16k/4901.wav 0
data/DFEW/clip_jpg_256/04903 data/DFEW/audio_16k/4903.wav 2
data/DFEW/clip_jpg_256/04904 data/DFEW/audio_16k/4904.wav 2
data/DFEW/clip_jpg_256/04905 data/DFEW/audio_16k/4905.wav 1
data/DFEW/clip_jpg_256/04906 data/DFEW/audio_16k/4906.wav 4
data/DFEW/clip_jpg_256/04909 data/DFEW/audio_16k/4909.wav 2
data/DFEW/clip_jpg_256/04910 data/DFEW/audio_16k/4910.wav 0
data/DFEW/clip_jpg_256/04912 data/DFEW/audio_16k/4912.wav 4
data/DFEW/clip_jpg_256/04915 data/DFEW/audio_16k/4915.wav 0
data/DFEW/clip_jpg_256/04916 data/DFEW/audio_16k/4916.wav 2
data/DFEW/clip_jpg_256/04917 data/DFEW/audio_16k/4917.wav 2
data/DFEW/clip_jpg_256/04918 data/DFEW/audio_16k/4918.wav 4
data/DFEW/clip_jpg_256/04919 data/DFEW/audio_16k/4919.wav 4
data/DFEW/clip_jpg_256/04920 data/DFEW/audio_16k/4920.wav 1
data/DFEW/clip_jpg_256/04922 data/DFEW/audio_16k/4922.wav 4
data/DFEW/clip_jpg_256/04923 data/DFEW/audio_16k/4923.wav 0
data/DFEW/clip_jpg_256/04924 data/DFEW/audio_16k/4924.wav 4
data/DFEW/clip_jpg_256/04925 data/DFEW/audio_16k/4925.wav 2
data/DFEW/clip_jpg_256/04927 data/DFEW/audio_16k/4927.wav 6
data/DFEW/clip_jpg_256/04928 data/DFEW/audio_16k/4928.wav 4
data/DFEW/clip_jpg_256/04930 data/DFEW/audio_16k/4930.wav 3
data/DFEW/clip_jpg_256/04931 data/DFEW/audio_16k/4931.wav 3
data/DFEW/clip_jpg_256/04933 data/DFEW/audio_16k/4933.wav 2
data/DFEW/clip_jpg_256/04934 data/DFEW/audio_16k/4934.wav 0
data/DFEW/clip_jpg_256/04935 data/DFEW/audio_16k/4935.wav 1
data/DFEW/clip_jpg_256/04936 data/DFEW/audio_16k/4936.wav 0
data/DFEW/clip_jpg_256/04937 data/DFEW/audio_16k/4937.wav 3
data/DFEW/clip_jpg_256/04938 data/DFEW/audio_16k/4938.wav 2
data/DFEW/clip_jpg_256/04939 data/DFEW/audio_16k/4939.wav 6
data/DFEW/clip_jpg_256/04940 data/DFEW/audio_16k/4940.wav 4
data/DFEW/clip_jpg_256/04941 data/DFEW/audio_16k/4941.wav 6
data/DFEW/clip_jpg_256/04942 data/DFEW/audio_16k/4942.wav 2
data/DFEW/clip_jpg_256/04943 data/DFEW/audio_16k/4943.wav 2
data/DFEW/clip_jpg_256/04944 data/DFEW/audio_16k/4944.wav 6
data/DFEW/clip_jpg_256/04945 data/DFEW/audio_16k/4945.wav 3
data/DFEW/clip_jpg_256/04947 data/DFEW/audio_16k/4947.wav 0
data/DFEW/clip_jpg_256/04948 data/DFEW/audio_16k/4948.wav 2
data/DFEW/clip_jpg_256/04949 data/DFEW/audio_16k/4949.wav 1
data/DFEW/clip_jpg_256/04950 data/DFEW/audio_16k/4950.wav 3
data/DFEW/clip_jpg_256/04951 data/DFEW/audio_16k/4951.wav 4
data/DFEW/clip_jpg_256/04952 data/DFEW/audio_16k/4952.wav 0
data/DFEW/clip_jpg_256/04953 data/DFEW/audio_16k/4953.wav 4
data/DFEW/clip_jpg_256/04954 data/DFEW/audio_16k/4954.wav 1
data/DFEW/clip_jpg_256/04956 data/DFEW/audio_16k/4956.wav 0
data/DFEW/clip_jpg_256/04957 data/DFEW/audio_16k/4957.wav 3
data/DFEW/clip_jpg_256/04958 data/DFEW/audio_16k/4958.wav 4
data/DFEW/clip_jpg_256/04959 data/DFEW/audio_16k/4959.wav 0
data/DFEW/clip_jpg_256/04960 data/DFEW/audio_16k/4960.wav 3
data/DFEW/clip_jpg_256/04961 data/DFEW/audio_16k/4961.wav 0
data/DFEW/clip_jpg_256/04962 data/DFEW/audio_16k/4962.wav 2
data/DFEW/clip_jpg_256/04966 data/DFEW/audio_16k/4966.wav 6
data/DFEW/clip_jpg_256/04967 data/DFEW/audio_16k/4967.wav 1
data/DFEW/clip_jpg_256/04969 data/DFEW/audio_16k/4969.wav 0
data/DFEW/clip_jpg_256/04971 data/DFEW/audio_16k/4971.wav 5
data/DFEW/clip_jpg_256/04972 data/DFEW/audio_16k/4972.wav 0
data/DFEW/clip_jpg_256/04974 data/DFEW/audio_16k/4974.wav 3
data/DFEW/clip_jpg_256/04975 data/DFEW/audio_16k/4975.wav 4
data/DFEW/clip_jpg_256/04978 data/DFEW/audio_16k/4978.wav 2
data/DFEW/clip_jpg_256/04980 data/DFEW/audio_16k/4980.wav 6
data/DFEW/clip_jpg_256/04981 data/DFEW/audio_16k/4981.wav 5
data/DFEW/clip_jpg_256/04982 data/DFEW/audio_16k/4982.wav 3
data/DFEW/clip_jpg_256/04983 data/DFEW/audio_16k/4983.wav 2
data/DFEW/clip_jpg_256/04984 data/DFEW/audio_16k/4984.wav 6
data/DFEW/clip_jpg_256/04985 data/DFEW/audio_16k/4985.wav 0
data/DFEW/clip_jpg_256/04986 data/DFEW/audio_16k/4986.wav 1
data/DFEW/clip_jpg_256/04989 data/DFEW/audio_16k/4989.wav 3
data/DFEW/clip_jpg_256/04991 data/DFEW/audio_16k/4991.wav 0
data/DFEW/clip_jpg_256/04992 data/DFEW/audio_16k/4992.wav 6
data/DFEW/clip_jpg_256/04993 data/DFEW/audio_16k/4993.wav 2
data/DFEW/clip_jpg_256/04995 data/DFEW/audio_16k/4995.wav 3
data/DFEW/clip_jpg_256/04996 data/DFEW/audio_16k/4996.wav 2
data/DFEW/clip_jpg_256/04997 data/DFEW/audio_16k/4997.wav 2
data/DFEW/clip_jpg_256/04998 data/DFEW/audio_16k/4998.wav 6
data/DFEW/clip_jpg_256/04999 data/DFEW/audio_16k/4999.wav 1
data/DFEW/clip_jpg_256/05000 data/DFEW/audio_16k/5000.wav 0
data/DFEW/clip_jpg_256/05001 data/DFEW/audio_16k/5001.wav 4
data/DFEW/clip_jpg_256/05002 data/DFEW/audio_16k/5002.wav 0
data/DFEW/clip_jpg_256/05006 data/DFEW/audio_16k/5006.wav 2
data/DFEW/clip_jpg_256/05007 data/DFEW/audio_16k/5007.wav 3
data/DFEW/clip_jpg_256/05008 data/DFEW/audio_16k/5008.wav 3
data/DFEW/clip_jpg_256/05010 data/DFEW/audio_16k/5010.wav 2
data/DFEW/clip_jpg_256/05013 data/DFEW/audio_16k/5013.wav 1
data/DFEW/clip_jpg_256/05014 data/DFEW/audio_16k/5014.wav 4
data/DFEW/clip_jpg_256/05016 data/DFEW/audio_16k/5016.wav 0
data/DFEW/clip_jpg_256/05017 data/DFEW/audio_16k/5017.wav 2
data/DFEW/clip_jpg_256/05022 data/DFEW/audio_16k/5022.wav 2
data/DFEW/clip_jpg_256/05023 data/DFEW/audio_16k/5023.wav 0
data/DFEW/clip_jpg_256/05024 data/DFEW/audio_16k/5024.wav 6
data/DFEW/clip_jpg_256/05025 data/DFEW/audio_16k/5025.wav 0
data/DFEW/clip_jpg_256/05028 data/DFEW/audio_16k/5028.wav 0
data/DFEW/clip_jpg_256/05029 data/DFEW/audio_16k/5029.wav 0
data/DFEW/clip_jpg_256/05033 data/DFEW/audio_16k/5033.wav 6
data/DFEW/clip_jpg_256/05035 data/DFEW/audio_16k/5035.wav 3
data/DFEW/clip_jpg_256/05036 data/DFEW/audio_16k/5036.wav 0
data/DFEW/clip_jpg_256/05037 data/DFEW/audio_16k/5037.wav 1
data/DFEW/clip_jpg_256/05038 data/DFEW/audio_16k/5038.wav 4
data/DFEW/clip_jpg_256/05042 data/DFEW/audio_16k/5042.wav 3
data/DFEW/clip_jpg_256/05044 data/DFEW/audio_16k/5044.wav 3
data/DFEW/clip_jpg_256/05046 data/DFEW/audio_16k/5046.wav 0
data/DFEW/clip_jpg_256/05047 data/DFEW/audio_16k/5047.wav 2
data/DFEW/clip_jpg_256/05049 data/DFEW/audio_16k/5049.wav 1
data/DFEW/clip_jpg_256/05050 data/DFEW/audio_16k/5050.wav 3
data/DFEW/clip_jpg_256/05051 data/DFEW/audio_16k/5051.wav 3
data/DFEW/clip_jpg_256/05054 data/DFEW/audio_16k/5054.wav 0
data/DFEW/clip_jpg_256/05055 data/DFEW/audio_16k/5055.wav 3
data/DFEW/clip_jpg_256/05057 data/DFEW/audio_16k/5057.wav 4
data/DFEW/clip_jpg_256/05060 data/DFEW/audio_16k/5060.wav 0
data/DFEW/clip_jpg_256/05061 data/DFEW/audio_16k/5061.wav 0
data/DFEW/clip_jpg_256/05063 data/DFEW/audio_16k/5063.wav 1
data/DFEW/clip_jpg_256/05064 data/DFEW/audio_16k/5064.wav 3
data/DFEW/clip_jpg_256/05065 data/DFEW/audio_16k/5065.wav 1
data/DFEW/clip_jpg_256/05066 data/DFEW/audio_16k/5066.wav 1
data/DFEW/clip_jpg_256/05067 data/DFEW/audio_16k/5067.wav 0
data/DFEW/clip_jpg_256/05068 data/DFEW/audio_16k/5068.wav 4
data/DFEW/clip_jpg_256/05069 data/DFEW/audio_16k/5069.wav 3
data/DFEW/clip_jpg_256/05070 data/DFEW/audio_16k/5070.wav 0
data/DFEW/clip_jpg_256/05072 data/DFEW/audio_16k/5072.wav 3
data/DFEW/clip_jpg_256/05073 data/DFEW/audio_16k/5073.wav 1
data/DFEW/clip_jpg_256/05074 data/DFEW/audio_16k/5074.wav 0
data/DFEW/clip_jpg_256/05077 data/DFEW/audio_16k/5077.wav 4
data/DFEW/clip_jpg_256/05078 data/DFEW/audio_16k/5078.wav 3
data/DFEW/clip_jpg_256/05079 data/DFEW/audio_16k/5079.wav 2
data/DFEW/clip_jpg_256/05080 data/DFEW/audio_16k/5080.wav 3
data/DFEW/clip_jpg_256/05082 data/DFEW/audio_16k/5082.wav 1
data/DFEW/clip_jpg_256/05083 data/DFEW/audio_16k/5083.wav 3
data/DFEW/clip_jpg_256/05084 data/DFEW/audio_16k/5084.wav 6
data/DFEW/clip_jpg_256/05085 data/DFEW/audio_16k/5085.wav 6
data/DFEW/clip_jpg_256/05087 data/DFEW/audio_16k/5087.wav 2
data/DFEW/clip_jpg_256/05088 data/DFEW/audio_16k/5088.wav 6
data/DFEW/clip_jpg_256/05089 data/DFEW/audio_16k/5089.wav 4
data/DFEW/clip_jpg_256/05090 data/DFEW/audio_16k/5090.wav 0
data/DFEW/clip_jpg_256/05091 data/DFEW/audio_16k/5091.wav 1
data/DFEW/clip_jpg_256/05092 data/DFEW/audio_16k/5092.wav 2
data/DFEW/clip_jpg_256/05094 data/DFEW/audio_16k/5094.wav 3
data/DFEW/clip_jpg_256/05095 data/DFEW/audio_16k/5095.wav 1
data/DFEW/clip_jpg_256/05096 data/DFEW/audio_16k/5096.wav 1
data/DFEW/clip_jpg_256/05097 data/DFEW/audio_16k/5097.wav 6
data/DFEW/clip_jpg_256/05098 data/DFEW/audio_16k/5098.wav 0
data/DFEW/clip_jpg_256/05099 data/DFEW/audio_16k/5099.wav 4
data/DFEW/clip_jpg_256/05101 data/DFEW/audio_16k/5101.wav 2
data/DFEW/clip_jpg_256/05103 data/DFEW/audio_16k/5103.wav 3
data/DFEW/clip_jpg_256/05104 data/DFEW/audio_16k/5104.wav 3
data/DFEW/clip_jpg_256/05105 data/DFEW/audio_16k/5105.wav 2
data/DFEW/clip_jpg_256/05107 data/DFEW/audio_16k/5107.wav 2
data/DFEW/clip_jpg_256/05108 data/DFEW/audio_16k/5108.wav 2
data/DFEW/clip_jpg_256/05109 data/DFEW/audio_16k/5109.wav 4
