data/DFEW/clip_jpg_256/04312 data/DFEW/audio_16k/4312.wav 4
data/DFEW/clip_jpg_256/04339 data/DFEW/audio_16k/4339.wav 4
data/DFEW/clip_jpg_256/04342 data/DFEW/audio_16k/4342.wav 4
data/DFEW/clip_jpg_256/05566 data/DFEW/audio_16k/5566.wav 6
data/DFEW/clip_jpg_256/05568 data/DFEW/audio_16k/5568.wav 6
data/DFEW/clip_jpg_256/05575 data/DFEW/audio_16k/5575.wav 6
data/DFEW/clip_jpg_256/05651 data/DFEW/audio_16k/5651.wav 6
data/DFEW/clip_jpg_256/05656 data/DFEW/audio_16k/5656.wav 6
data/DFEW/clip_jpg_256/05660 data/DFEW/audio_16k/5660.wav 6
data/DFEW/clip_jpg_256/05669 data/DFEW/audio_16k/5669.wav 6
data/DFEW/clip_jpg_256/05683 data/DFEW/audio_16k/5683.wav 6
data/DFEW/clip_jpg_256/05685 data/DFEW/audio_16k/5685.wav 6
data/DFEW/clip_jpg_256/05713 data/DFEW/audio_16k/5713.wav 6
data/DFEW/clip_jpg_256/05717 data/DFEW/audio_16k/5717.wav 6
data/DFEW/clip_jpg_256/05742 data/DFEW/audio_16k/5742.wav 6
data/DFEW/clip_jpg_256/05747 data/DFEW/audio_16k/5747.wav 6
data/DFEW/clip_jpg_256/05753 data/DFEW/audio_16k/5753.wav 6
data/DFEW/clip_jpg_256/05767 data/DFEW/audio_16k/5767.wav 6
data/DFEW/clip_jpg_256/05789 data/DFEW/audio_16k/5789.wav 6
data/DFEW/clip_jpg_256/05804 data/DFEW/audio_16k/5804.wav 6
data/DFEW/clip_jpg_256/05810 data/DFEW/audio_16k/5810.wav 6
data/DFEW/clip_jpg_256/05819 data/DFEW/audio_16k/5819.wav 6
data/DFEW/clip_jpg_256/05820 data/DFEW/audio_16k/5820.wav 6
data/DFEW/clip_jpg_256/05845 data/DFEW/audio_16k/5845.wav 6
data/DFEW/clip_jpg_256/05851 data/DFEW/audio_16k/5851.wav 6
data/DFEW/clip_jpg_256/05879 data/DFEW/audio_16k/5879.wav 6
data/DFEW/clip_jpg_256/05882 data/DFEW/audio_16k/5882.wav 6
data/DFEW/clip_jpg_256/05904 data/DFEW/audio_16k/5904.wav 6
data/DFEW/clip_jpg_256/05919 data/DFEW/audio_16k/5919.wav 6
data/DFEW/clip_jpg_256/05938 data/DFEW/audio_16k/5938.wav 6
data/DFEW/clip_jpg_256/05944 data/DFEW/audio_16k/5944.wav 6
data/DFEW/clip_jpg_256/05964 data/DFEW/audio_16k/5964.wav 6
data/DFEW/clip_jpg_256/05978 data/DFEW/audio_16k/5978.wav 6
data/DFEW/clip_jpg_256/05988 data/DFEW/audio_16k/5988.wav 6
data/DFEW/clip_jpg_256/05991 data/DFEW/audio_16k/5991.wav 6
data/DFEW/clip_jpg_256/05992 data/DFEW/audio_16k/5992.wav 6
data/DFEW/clip_jpg_256/06011 data/DFEW/audio_16k/6011.wav 6
data/DFEW/clip_jpg_256/06053 data/DFEW/audio_16k/6053.wav 6
data/DFEW/clip_jpg_256/06081 data/DFEW/audio_16k/6081.wav 6
data/DFEW/clip_jpg_256/06121 data/DFEW/audio_16k/6121.wav 6
data/DFEW/clip_jpg_256/06123 data/DFEW/audio_16k/6123.wav 6
data/DFEW/clip_jpg_256/06126 data/DFEW/audio_16k/6126.wav 6
data/DFEW/clip_jpg_256/06127 data/DFEW/audio_16k/6127.wav 6
data/DFEW/clip_jpg_256/06130 data/DFEW/audio_16k/6130.wav 6
data/DFEW/clip_jpg_256/06157 data/DFEW/audio_16k/6157.wav 6
data/DFEW/clip_jpg_256/06180 data/DFEW/audio_16k/6180.wav 6
data/DFEW/clip_jpg_256/06184 data/DFEW/audio_16k/6184.wav 6
data/DFEW/clip_jpg_256/06187 data/DFEW/audio_16k/6187.wav 6
data/DFEW/clip_jpg_256/06193 data/DFEW/audio_16k/6193.wav 5
data/DFEW/clip_jpg_256/06200 data/DFEW/audio_16k/6200.wav 5
data/DFEW/clip_jpg_256/06201 data/DFEW/audio_16k/6201.wav 6
data/DFEW/clip_jpg_256/06204 data/DFEW/audio_16k/6204.wav 6
data/DFEW/clip_jpg_256/06208 data/DFEW/audio_16k/6208.wav 6
data/DFEW/clip_jpg_256/06214 data/DFEW/audio_16k/6214.wav 6
data/DFEW/clip_jpg_256/06236 data/DFEW/audio_16k/6236.wav 6
data/DFEW/clip_jpg_256/06238 data/DFEW/audio_16k/6238.wav 6
data/DFEW/clip_jpg_256/06248 data/DFEW/audio_16k/6248.wav 6
data/DFEW/clip_jpg_256/06264 data/DFEW/audio_16k/6264.wav 5
data/DFEW/clip_jpg_256/06289 data/DFEW/audio_16k/6289.wav 6
data/DFEW/clip_jpg_256/06295 data/DFEW/audio_16k/6295.wav 6
data/DFEW/clip_jpg_256/06299 data/DFEW/audio_16k/6299.wav 6
data/DFEW/clip_jpg_256/06311 data/DFEW/audio_16k/6311.wav 6
data/DFEW/clip_jpg_256/06316 data/DFEW/audio_16k/6316.wav 6
data/DFEW/clip_jpg_256/06347 data/DFEW/audio_16k/6347.wav 6
data/DFEW/clip_jpg_256/06353 data/DFEW/audio_16k/6353.wav 6
data/DFEW/clip_jpg_256/06358 data/DFEW/audio_16k/6358.wav 6
data/DFEW/clip_jpg_256/06362 data/DFEW/audio_16k/6362.wav 3
data/DFEW/clip_jpg_256/06364 data/DFEW/audio_16k/6364.wav 3
data/DFEW/clip_jpg_256/06367 data/DFEW/audio_16k/6367.wav 3
data/DFEW/clip_jpg_256/06370 data/DFEW/audio_16k/6370.wav 3
data/DFEW/clip_jpg_256/06373 data/DFEW/audio_16k/6373.wav 3
data/DFEW/clip_jpg_256/06377 data/DFEW/audio_16k/6377.wav 6
data/DFEW/clip_jpg_256/06381 data/DFEW/audio_16k/6381.wav 6
data/DFEW/clip_jpg_256/06399 data/DFEW/audio_16k/6399.wav 6
data/DFEW/clip_jpg_256/06400 data/DFEW/audio_16k/6400.wav 3
data/DFEW/clip_jpg_256/06410 data/DFEW/audio_16k/6410.wav 3
data/DFEW/clip_jpg_256/06415 data/DFEW/audio_16k/6415.wav 6
data/DFEW/clip_jpg_256/06417 data/DFEW/audio_16k/6417.wav 5
data/DFEW/clip_jpg_256/06419 data/DFEW/audio_16k/6419.wav 1
data/DFEW/clip_jpg_256/06420 data/DFEW/audio_16k/6420.wav 6
data/DFEW/clip_jpg_256/06421 data/DFEW/audio_16k/6421.wav 1
data/DFEW/clip_jpg_256/06424 data/DFEW/audio_16k/6424.wav 6
data/DFEW/clip_jpg_256/06426 data/DFEW/audio_16k/6426.wav 3
data/DFEW/clip_jpg_256/06427 data/DFEW/audio_16k/6427.wav 3
data/DFEW/clip_jpg_256/06434 data/DFEW/audio_16k/6434.wav 1
data/DFEW/clip_jpg_256/06435 data/DFEW/audio_16k/6435.wav 1
data/DFEW/clip_jpg_256/06436 data/DFEW/audio_16k/6436.wav 1
data/DFEW/clip_jpg_256/06442 data/DFEW/audio_16k/6442.wav 3
data/DFEW/clip_jpg_256/06445 data/DFEW/audio_16k/6445.wav 3
data/DFEW/clip_jpg_256/06446 data/DFEW/audio_16k/6446.wav 6
data/DFEW/clip_jpg_256/06448 data/DFEW/audio_16k/6448.wav 3
data/DFEW/clip_jpg_256/06451 data/DFEW/audio_16k/6451.wav 3
data/DFEW/clip_jpg_256/06456 data/DFEW/audio_16k/6456.wav 1
data/DFEW/clip_jpg_256/06457 data/DFEW/audio_16k/6457.wav 3
data/DFEW/clip_jpg_256/06459 data/DFEW/audio_16k/6459.wav 1
data/DFEW/clip_jpg_256/06467 data/DFEW/audio_16k/6467.wav 3
data/DFEW/clip_jpg_256/06470 data/DFEW/audio_16k/6470.wav 1
data/DFEW/clip_jpg_256/06474 data/DFEW/audio_16k/6474.wav 3
data/DFEW/clip_jpg_256/06476 data/DFEW/audio_16k/6476.wav 5
data/DFEW/clip_jpg_256/06479 data/DFEW/audio_16k/6479.wav 3
data/DFEW/clip_jpg_256/06480 data/DFEW/audio_16k/6480.wav 1
data/DFEW/clip_jpg_256/06484 data/DFEW/audio_16k/6484.wav 1
data/DFEW/clip_jpg_256/06489 data/DFEW/audio_16k/6489.wav 5
data/DFEW/clip_jpg_256/06490 data/DFEW/audio_16k/6490.wav 1
data/DFEW/clip_jpg_256/06491 data/DFEW/audio_16k/6491.wav 6
data/DFEW/clip_jpg_256/06492 data/DFEW/audio_16k/6492.wav 1
data/DFEW/clip_jpg_256/06493 data/DFEW/audio_16k/6493.wav 1
data/DFEW/clip_jpg_256/06494 data/DFEW/audio_16k/6494.wav 1
data/DFEW/clip_jpg_256/06497 data/DFEW/audio_16k/6497.wav 3
data/DFEW/clip_jpg_256/06499 data/DFEW/audio_16k/6499.wav 6
data/DFEW/clip_jpg_256/06500 data/DFEW/audio_16k/6500.wav 1
data/DFEW/clip_jpg_256/06501 data/DFEW/audio_16k/6501.wav 1
data/DFEW/clip_jpg_256/06503 data/DFEW/audio_16k/6503.wav 1
data/DFEW/clip_jpg_256/06508 data/DFEW/audio_16k/6508.wav 3
data/DFEW/clip_jpg_256/06510 data/DFEW/audio_16k/6510.wav 3
data/DFEW/clip_jpg_256/06511 data/DFEW/audio_16k/6511.wav 5
data/DFEW/clip_jpg_256/06512 data/DFEW/audio_16k/6512.wav 3
data/DFEW/clip_jpg_256/06515 data/DFEW/audio_16k/6515.wav 3
data/DFEW/clip_jpg_256/06516 data/DFEW/audio_16k/6516.wav 0
data/DFEW/clip_jpg_256/06517 data/DFEW/audio_16k/6517.wav 0
data/DFEW/clip_jpg_256/06518 data/DFEW/audio_16k/6518.wav 3
data/DFEW/clip_jpg_256/06519 data/DFEW/audio_16k/6519.wav 6
data/DFEW/clip_jpg_256/06521 data/DFEW/audio_16k/6521.wav 0
data/DFEW/clip_jpg_256/06523 data/DFEW/audio_16k/6523.wav 3
data/DFEW/clip_jpg_256/06524 data/DFEW/audio_16k/6524.wav 1
data/DFEW/clip_jpg_256/06525 data/DFEW/audio_16k/6525.wav 6
data/DFEW/clip_jpg_256/06526 data/DFEW/audio_16k/6526.wav 6
data/DFEW/clip_jpg_256/06527 data/DFEW/audio_16k/6527.wav 0
data/DFEW/clip_jpg_256/06528 data/DFEW/audio_16k/6528.wav 3
data/DFEW/clip_jpg_256/06531 data/DFEW/audio_16k/6531.wav 0
data/DFEW/clip_jpg_256/06535 data/DFEW/audio_16k/6535.wav 3
data/DFEW/clip_jpg_256/06538 data/DFEW/audio_16k/6538.wav 3
data/DFEW/clip_jpg_256/06542 data/DFEW/audio_16k/6542.wav 3
data/DFEW/clip_jpg_256/06544 data/DFEW/audio_16k/6544.wav 0
data/DFEW/clip_jpg_256/06545 data/DFEW/audio_16k/6545.wav 3
data/DFEW/clip_jpg_256/06548 data/DFEW/audio_16k/6548.wav 1
data/DFEW/clip_jpg_256/06549 data/DFEW/audio_16k/6549.wav 3
data/DFEW/clip_jpg_256/06550 data/DFEW/audio_16k/6550.wav 0
data/DFEW/clip_jpg_256/06553 data/DFEW/audio_16k/6553.wav 3
data/DFEW/clip_jpg_256/06554 data/DFEW/audio_16k/6554.wav 0
data/DFEW/clip_jpg_256/06555 data/DFEW/audio_16k/6555.wav 0
data/DFEW/clip_jpg_256/06558 data/DFEW/audio_16k/6558.wav 1
data/DFEW/clip_jpg_256/06559 data/DFEW/audio_16k/6559.wav 5
data/DFEW/clip_jpg_256/06560 data/DFEW/audio_16k/6560.wav 6
data/DFEW/clip_jpg_256/06564 data/DFEW/audio_16k/6564.wav 6
data/DFEW/clip_jpg_256/06565 data/DFEW/audio_16k/6565.wav 0
data/DFEW/clip_jpg_256/06566 data/DFEW/audio_16k/6566.wav 1
data/DFEW/clip_jpg_256/06568 data/DFEW/audio_16k/6568.wav 0
data/DFEW/clip_jpg_256/06569 data/DFEW/audio_16k/6569.wav 1
data/DFEW/clip_jpg_256/06573 data/DFEW/audio_16k/6573.wav 6
data/DFEW/clip_jpg_256/06577 data/DFEW/audio_16k/6577.wav 0
data/DFEW/clip_jpg_256/06580 data/DFEW/audio_16k/6580.wav 3
data/DFEW/clip_jpg_256/06581 data/DFEW/audio_16k/6581.wav 3
data/DFEW/clip_jpg_256/06582 data/DFEW/audio_16k/6582.wav 0
data/DFEW/clip_jpg_256/06583 data/DFEW/audio_16k/6583.wav 3
data/DFEW/clip_jpg_256/06586 data/DFEW/audio_16k/6586.wav 3
data/DFEW/clip_jpg_256/06587 data/DFEW/audio_16k/6587.wav 0
data/DFEW/clip_jpg_256/06588 data/DFEW/audio_16k/6588.wav 0
data/DFEW/clip_jpg_256/06589 data/DFEW/audio_16k/6589.wav 3
data/DFEW/clip_jpg_256/06590 data/DFEW/audio_16k/6590.wav 0
data/DFEW/clip_jpg_256/06593 data/DFEW/audio_16k/6593.wav 0
data/DFEW/clip_jpg_256/06595 data/DFEW/audio_16k/6595.wav 6
data/DFEW/clip_jpg_256/06597 data/DFEW/audio_16k/6597.wav 6
data/DFEW/clip_jpg_256/06603 data/DFEW/audio_16k/6603.wav 0
data/DFEW/clip_jpg_256/06604 data/DFEW/audio_16k/6604.wav 3
data/DFEW/clip_jpg_256/06605 data/DFEW/audio_16k/6605.wav 3
data/DFEW/clip_jpg_256/06609 data/DFEW/audio_16k/6609.wav 1
data/DFEW/clip_jpg_256/06610 data/DFEW/audio_16k/6610.wav 0
data/DFEW/clip_jpg_256/06611 data/DFEW/audio_16k/6611.wav 3
data/DFEW/clip_jpg_256/06612 data/DFEW/audio_16k/6612.wav 0
data/DFEW/clip_jpg_256/06616 data/DFEW/audio_16k/6616.wav 0
data/DFEW/clip_jpg_256/06618 data/DFEW/audio_16k/6618.wav 6
data/DFEW/clip_jpg_256/06619 data/DFEW/audio_16k/6619.wav 3
data/DFEW/clip_jpg_256/06621 data/DFEW/audio_16k/6621.wav 3
data/DFEW/clip_jpg_256/06625 data/DFEW/audio_16k/6625.wav 3
data/DFEW/clip_jpg_256/06626 data/DFEW/audio_16k/6626.wav 1
data/DFEW/clip_jpg_256/06628 data/DFEW/audio_16k/6628.wav 0
data/DFEW/clip_jpg_256/06631 data/DFEW/audio_16k/6631.wav 3
data/DFEW/clip_jpg_256/06632 data/DFEW/audio_16k/6632.wav 3
data/DFEW/clip_jpg_256/06633 data/DFEW/audio_16k/6633.wav 3
data/DFEW/clip_jpg_256/06634 data/DFEW/audio_16k/6634.wav 1
data/DFEW/clip_jpg_256/06635 data/DFEW/audio_16k/6635.wav 3
data/DFEW/clip_jpg_256/06637 data/DFEW/audio_16k/6637.wav 3
data/DFEW/clip_jpg_256/06638 data/DFEW/audio_16k/6638.wav 1
data/DFEW/clip_jpg_256/06639 data/DFEW/audio_16k/6639.wav 1
data/DFEW/clip_jpg_256/06640 data/DFEW/audio_16k/6640.wav 0
data/DFEW/clip_jpg_256/06642 data/DFEW/audio_16k/6642.wav 0
data/DFEW/clip_jpg_256/06643 data/DFEW/audio_16k/6643.wav 5
data/DFEW/clip_jpg_256/06644 data/DFEW/audio_16k/6644.wav 1
data/DFEW/clip_jpg_256/06645 data/DFEW/audio_16k/6645.wav 0
data/DFEW/clip_jpg_256/06646 data/DFEW/audio_16k/6646.wav 0
data/DFEW/clip_jpg_256/06649 data/DFEW/audio_16k/6649.wav 3
data/DFEW/clip_jpg_256/06650 data/DFEW/audio_16k/6650.wav 3
data/DFEW/clip_jpg_256/06654 data/DFEW/audio_16k/6654.wav 3
data/DFEW/clip_jpg_256/06656 data/DFEW/audio_16k/6656.wav 0
data/DFEW/clip_jpg_256/06660 data/DFEW/audio_16k/6660.wav 0
data/DFEW/clip_jpg_256/06661 data/DFEW/audio_16k/6661.wav 6
data/DFEW/clip_jpg_256/06667 data/DFEW/audio_16k/6667.wav 3
data/DFEW/clip_jpg_256/06668 data/DFEW/audio_16k/6668.wav 6
data/DFEW/clip_jpg_256/06669 data/DFEW/audio_16k/6669.wav 0
data/DFEW/clip_jpg_256/06671 data/DFEW/audio_16k/6671.wav 3
data/DFEW/clip_jpg_256/06673 data/DFEW/audio_16k/6673.wav 0
data/DFEW/clip_jpg_256/06674 data/DFEW/audio_16k/6674.wav 1
data/DFEW/clip_jpg_256/06675 data/DFEW/audio_16k/6675.wav 3
data/DFEW/clip_jpg_256/06677 data/DFEW/audio_16k/6677.wav 1
data/DFEW/clip_jpg_256/06678 data/DFEW/audio_16k/6678.wav 0
data/DFEW/clip_jpg_256/06680 data/DFEW/audio_16k/6680.wav 1
data/DFEW/clip_jpg_256/06681 data/DFEW/audio_16k/6681.wav 1
data/DFEW/clip_jpg_256/06682 data/DFEW/audio_16k/6682.wav 1
data/DFEW/clip_jpg_256/06683 data/DFEW/audio_16k/6683.wav 3
data/DFEW/clip_jpg_256/06684 data/DFEW/audio_16k/6684.wav 3
data/DFEW/clip_jpg_256/06685 data/DFEW/audio_16k/6685.wav 0
data/DFEW/clip_jpg_256/06692 data/DFEW/audio_16k/6692.wav 0
data/DFEW/clip_jpg_256/06694 data/DFEW/audio_16k/6694.wav 3
data/DFEW/clip_jpg_256/06695 data/DFEW/audio_16k/6695.wav 6
data/DFEW/clip_jpg_256/06696 data/DFEW/audio_16k/6696.wav 1
data/DFEW/clip_jpg_256/06697 data/DFEW/audio_16k/6697.wav 3
data/DFEW/clip_jpg_256/06701 data/DFEW/audio_16k/6701.wav 3
data/DFEW/clip_jpg_256/06706 data/DFEW/audio_16k/6706.wav 0
data/DFEW/clip_jpg_256/06707 data/DFEW/audio_16k/6707.wav 3
data/DFEW/clip_jpg_256/06711 data/DFEW/audio_16k/6711.wav 6
data/DFEW/clip_jpg_256/06715 data/DFEW/audio_16k/6715.wav 1
data/DFEW/clip_jpg_256/06717 data/DFEW/audio_16k/6717.wav 1
data/DFEW/clip_jpg_256/06718 data/DFEW/audio_16k/6718.wav 0
data/DFEW/clip_jpg_256/06719 data/DFEW/audio_16k/6719.wav 1
data/DFEW/clip_jpg_256/06722 data/DFEW/audio_16k/6722.wav 1
data/DFEW/clip_jpg_256/06729 data/DFEW/audio_16k/6729.wav 6
data/DFEW/clip_jpg_256/06731 data/DFEW/audio_16k/6731.wav 1
data/DFEW/clip_jpg_256/06738 data/DFEW/audio_16k/6738.wav 3
data/DFEW/clip_jpg_256/06741 data/DFEW/audio_16k/6741.wav 1
data/DFEW/clip_jpg_256/06742 data/DFEW/audio_16k/6742.wav 0
data/DFEW/clip_jpg_256/06743 data/DFEW/audio_16k/6743.wav 3
data/DFEW/clip_jpg_256/06744 data/DFEW/audio_16k/6744.wav 3
data/DFEW/clip_jpg_256/06747 data/DFEW/audio_16k/6747.wav 3
data/DFEW/clip_jpg_256/06749 data/DFEW/audio_16k/6749.wav 3
data/DFEW/clip_jpg_256/06751 data/DFEW/audio_16k/6751.wav 0
data/DFEW/clip_jpg_256/06752 data/DFEW/audio_16k/6752.wav 3
data/DFEW/clip_jpg_256/06755 data/DFEW/audio_16k/6755.wav 0
data/DFEW/clip_jpg_256/06757 data/DFEW/audio_16k/6757.wav 1
data/DFEW/clip_jpg_256/06758 data/DFEW/audio_16k/6758.wav 0
data/DFEW/clip_jpg_256/06761 data/DFEW/audio_16k/6761.wav 0
data/DFEW/clip_jpg_256/06762 data/DFEW/audio_16k/6762.wav 0
data/DFEW/clip_jpg_256/06763 data/DFEW/audio_16k/6763.wav 6
data/DFEW/clip_jpg_256/06765 data/DFEW/audio_16k/6765.wav 0
data/DFEW/clip_jpg_256/06766 data/DFEW/audio_16k/6766.wav 6
data/DFEW/clip_jpg_256/06769 data/DFEW/audio_16k/6769.wav 0
data/DFEW/clip_jpg_256/06770 data/DFEW/audio_16k/6770.wav 3
data/DFEW/clip_jpg_256/06772 data/DFEW/audio_16k/6772.wav 3
data/DFEW/clip_jpg_256/06773 data/DFEW/audio_16k/6773.wav 0
data/DFEW/clip_jpg_256/06777 data/DFEW/audio_16k/6777.wav 1
data/DFEW/clip_jpg_256/06778 data/DFEW/audio_16k/6778.wav 0
data/DFEW/clip_jpg_256/06782 data/DFEW/audio_16k/6782.wav 0
data/DFEW/clip_jpg_256/06785 data/DFEW/audio_16k/6785.wav 0
data/DFEW/clip_jpg_256/06786 data/DFEW/audio_16k/6786.wav 1
data/DFEW/clip_jpg_256/06787 data/DFEW/audio_16k/6787.wav 3
data/DFEW/clip_jpg_256/06788 data/DFEW/audio_16k/6788.wav 0
data/DFEW/clip_jpg_256/06789 data/DFEW/audio_16k/6789.wav 0
data/DFEW/clip_jpg_256/06791 data/DFEW/audio_16k/6791.wav 3
data/DFEW/clip_jpg_256/06793 data/DFEW/audio_16k/6793.wav 0
data/DFEW/clip_jpg_256/06798 data/DFEW/audio_16k/6798.wav 1
data/DFEW/clip_jpg_256/06800 data/DFEW/audio_16k/6800.wav 5
data/DFEW/clip_jpg_256/06802 data/DFEW/audio_16k/6802.wav 0
data/DFEW/clip_jpg_256/06803 data/DFEW/audio_16k/6803.wav 0
data/DFEW/clip_jpg_256/06805 data/DFEW/audio_16k/6805.wav 1
data/DFEW/clip_jpg_256/06806 data/DFEW/audio_16k/6806.wav 3
data/DFEW/clip_jpg_256/06810 data/DFEW/audio_16k/6810.wav 1
data/DFEW/clip_jpg_256/06815 data/DFEW/audio_16k/6815.wav 3
data/DFEW/clip_jpg_256/06817 data/DFEW/audio_16k/6817.wav 1
data/DFEW/clip_jpg_256/06818 data/DFEW/audio_16k/6818.wav 0
data/DFEW/clip_jpg_256/06820 data/DFEW/audio_16k/6820.wav 3
data/DFEW/clip_jpg_256/06824 data/DFEW/audio_16k/6824.wav 1
data/DFEW/clip_jpg_256/06829 data/DFEW/audio_16k/6829.wav 0
data/DFEW/clip_jpg_256/06831 data/DFEW/audio_16k/6831.wav 3
data/DFEW/clip_jpg_256/06832 data/DFEW/audio_16k/6832.wav 0
data/DFEW/clip_jpg_256/06835 data/DFEW/audio_16k/6835.wav 0
data/DFEW/clip_jpg_256/06836 data/DFEW/audio_16k/6836.wav 3
data/DFEW/clip_jpg_256/06837 data/DFEW/audio_16k/6837.wav 0
data/DFEW/clip_jpg_256/06838 data/DFEW/audio_16k/6838.wav 1
data/DFEW/clip_jpg_256/06843 data/DFEW/audio_16k/6843.wav 3
data/DFEW/clip_jpg_256/06844 data/DFEW/audio_16k/6844.wav 3
data/DFEW/clip_jpg_256/06846 data/DFEW/audio_16k/6846.wav 3
data/DFEW/clip_jpg_256/06848 data/DFEW/audio_16k/6848.wav 0
data/DFEW/clip_jpg_256/06851 data/DFEW/audio_16k/6851.wav 0
data/DFEW/clip_jpg_256/06853 data/DFEW/audio_16k/6853.wav 0
data/DFEW/clip_jpg_256/06854 data/DFEW/audio_16k/6854.wav 6
data/DFEW/clip_jpg_256/06855 data/DFEW/audio_16k/6855.wav 3
data/DFEW/clip_jpg_256/06856 data/DFEW/audio_16k/6856.wav 1
data/DFEW/clip_jpg_256/06857 data/DFEW/audio_16k/6857.wav 3
data/DFEW/clip_jpg_256/06858 data/DFEW/audio_16k/6858.wav 1
data/DFEW/clip_jpg_256/06859 data/DFEW/audio_16k/6859.wav 6
data/DFEW/clip_jpg_256/06861 data/DFEW/audio_16k/6861.wav 3
data/DFEW/clip_jpg_256/06862 data/DFEW/audio_16k/6862.wav 0
data/DFEW/clip_jpg_256/06863 data/DFEW/audio_16k/6863.wav 3
data/DFEW/clip_jpg_256/06864 data/DFEW/audio_16k/6864.wav 0
data/DFEW/clip_jpg_256/06865 data/DFEW/audio_16k/6865.wav 0
data/DFEW/clip_jpg_256/06866 data/DFEW/audio_16k/6866.wav 0
data/DFEW/clip_jpg_256/06873 data/DFEW/audio_16k/6873.wav 0
data/DFEW/clip_jpg_256/06874 data/DFEW/audio_16k/6874.wav 3
data/DFEW/clip_jpg_256/06875 data/DFEW/audio_16k/6875.wav 0
data/DFEW/clip_jpg_256/06880 data/DFEW/audio_16k/6880.wav 1
data/DFEW/clip_jpg_256/06881 data/DFEW/audio_16k/6881.wav 3
data/DFEW/clip_jpg_256/06883 data/DFEW/audio_16k/6883.wav 3
data/DFEW/clip_jpg_256/06884 data/DFEW/audio_16k/6884.wav 1
data/DFEW/clip_jpg_256/06886 data/DFEW/audio_16k/6886.wav 1
data/DFEW/clip_jpg_256/06887 data/DFEW/audio_16k/6887.wav 1
data/DFEW/clip_jpg_256/06893 data/DFEW/audio_16k/6893.wav 1
data/DFEW/clip_jpg_256/06894 data/DFEW/audio_16k/6894.wav 6
data/DFEW/clip_jpg_256/06895 data/DFEW/audio_16k/6895.wav 1
data/DFEW/clip_jpg_256/06897 data/DFEW/audio_16k/6897.wav 3
data/DFEW/clip_jpg_256/06899 data/DFEW/audio_16k/6899.wav 3
data/DFEW/clip_jpg_256/06903 data/DFEW/audio_16k/6903.wav 3
data/DFEW/clip_jpg_256/06904 data/DFEW/audio_16k/6904.wav 1
data/DFEW/clip_jpg_256/06905 data/DFEW/audio_16k/6905.wav 0
data/DFEW/clip_jpg_256/06906 data/DFEW/audio_16k/6906.wav 1
data/DFEW/clip_jpg_256/06907 data/DFEW/audio_16k/6907.wav 0
data/DFEW/clip_jpg_256/06911 data/DFEW/audio_16k/6911.wav 0
data/DFEW/clip_jpg_256/06912 data/DFEW/audio_16k/6912.wav 1
data/DFEW/clip_jpg_256/06914 data/DFEW/audio_16k/6914.wav 3
data/DFEW/clip_jpg_256/06921 data/DFEW/audio_16k/6921.wav 0
data/DFEW/clip_jpg_256/06923 data/DFEW/audio_16k/6923.wav 0
data/DFEW/clip_jpg_256/06927 data/DFEW/audio_16k/6927.wav 0
data/DFEW/clip_jpg_256/06933 data/DFEW/audio_16k/6933.wav 1
data/DFEW/clip_jpg_256/06934 data/DFEW/audio_16k/6934.wav 3
data/DFEW/clip_jpg_256/06935 data/DFEW/audio_16k/6935.wav 1
data/DFEW/clip_jpg_256/06937 data/DFEW/audio_16k/6937.wav 3
data/DFEW/clip_jpg_256/06938 data/DFEW/audio_16k/6938.wav 0
data/DFEW/clip_jpg_256/06940 data/DFEW/audio_16k/6940.wav 0
data/DFEW/clip_jpg_256/06941 data/DFEW/audio_16k/6941.wav 3
data/DFEW/clip_jpg_256/06945 data/DFEW/audio_16k/6945.wav 0
data/DFEW/clip_jpg_256/06947 data/DFEW/audio_16k/6947.wav 1
data/DFEW/clip_jpg_256/06950 data/DFEW/audio_16k/6950.wav 0
data/DFEW/clip_jpg_256/06953 data/DFEW/audio_16k/6953.wav 0
data/DFEW/clip_jpg_256/06955 data/DFEW/audio_16k/6955.wav 1
data/DFEW/clip_jpg_256/06958 data/DFEW/audio_16k/6958.wav 6
data/DFEW/clip_jpg_256/06961 data/DFEW/audio_16k/6961.wav 0
data/DFEW/clip_jpg_256/06963 data/DFEW/audio_16k/6963.wav 0
data/DFEW/clip_jpg_256/06969 data/DFEW/audio_16k/6969.wav 0
data/DFEW/clip_jpg_256/06970 data/DFEW/audio_16k/6970.wav 1
data/DFEW/clip_jpg_256/06971 data/DFEW/audio_16k/6971.wav 3
data/DFEW/clip_jpg_256/06972 data/DFEW/audio_16k/6972.wav 0
data/DFEW/clip_jpg_256/06977 data/DFEW/audio_16k/6977.wav 3
data/DFEW/clip_jpg_256/06979 data/DFEW/audio_16k/6979.wav 3
data/DFEW/clip_jpg_256/06980 data/DFEW/audio_16k/6980.wav 0
data/DFEW/clip_jpg_256/06982 data/DFEW/audio_16k/6982.wav 1
data/DFEW/clip_jpg_256/06984 data/DFEW/audio_16k/6984.wav 1
data/DFEW/clip_jpg_256/06990 data/DFEW/audio_16k/6990.wav 3
data/DFEW/clip_jpg_256/06991 data/DFEW/audio_16k/6991.wav 1
data/DFEW/clip_jpg_256/06994 data/DFEW/audio_16k/6994.wav 3
data/DFEW/clip_jpg_256/06996 data/DFEW/audio_16k/6996.wav 0
data/DFEW/clip_jpg_256/06997 data/DFEW/audio_16k/6997.wav 2
