data/DFEW/clip_jpg_256/03194 data/DFEW/audio_16k/3194.wav 3
data/DFEW/clip_jpg_256/03195 data/DFEW/audio_16k/3195.wav 1
data/DFEW/clip_jpg_256/03196 data/DFEW/audio_16k/3196.wav 1
data/DFEW/clip_jpg_256/03199 data/DFEW/audio_16k/3199.wav 0
data/DFEW/clip_jpg_256/03200 data/DFEW/audio_16k/3200.wav 0
data/DFEW/clip_jpg_256/03202 data/DFEW/audio_16k/3202.wav 6
data/DFEW/clip_jpg_256/03204 data/DFEW/audio_16k/3204.wav 3
data/DFEW/clip_jpg_256/03209 data/DFEW/audio_16k/3209.wav 4
data/DFEW/clip_jpg_256/03212 data/DFEW/audio_16k/3212.wav 0
data/DFEW/clip_jpg_256/03213 data/DFEW/audio_16k/3213.wav 6
data/DFEW/clip_jpg_256/03214 data/DFEW/audio_16k/3214.wav 1
data/DFEW/clip_jpg_256/03215 data/DFEW/audio_16k/3215.wav 1
data/DFEW/clip_jpg_256/03216 data/DFEW/audio_16k/3216.wav 2
data/DFEW/clip_jpg_256/03218 data/DFEW/audio_16k/3218.wav 0
data/DFEW/clip_jpg_256/03219 data/DFEW/audio_16k/3219.wav 0
data/DFEW/clip_jpg_256/03220 data/DFEW/audio_16k/3220.wav 4
data/DFEW/clip_jpg_256/03223 data/DFEW/audio_16k/3223.wav 0
data/DFEW/clip_jpg_256/03225 data/DFEW/audio_16k/3225.wav 2
data/DFEW/clip_jpg_256/03228 data/DFEW/audio_16k/3228.wav 1
data/DFEW/clip_jpg_256/03230 data/DFEW/audio_16k/3230.wav 6
data/DFEW/clip_jpg_256/03232 data/DFEW/audio_16k/3232.wav 0
data/DFEW/clip_jpg_256/03233 data/DFEW/audio_16k/3233.wav 3
data/DFEW/clip_jpg_256/03234 data/DFEW/audio_16k/3234.wav 3
data/DFEW/clip_jpg_256/03235 data/DFEW/audio_16k/3235.wav 3
data/DFEW/clip_jpg_256/03238 data/DFEW/audio_16k/3238.wav 3
data/DFEW/clip_jpg_256/03239 data/DFEW/audio_16k/3239.wav 0
data/DFEW/clip_jpg_256/03240 data/DFEW/audio_16k/3240.wav 2
data/DFEW/clip_jpg_256/03241 data/DFEW/audio_16k/3241.wav 3
data/DFEW/clip_jpg_256/03242 data/DFEW/audio_16k/3242.wav 2
data/DFEW/clip_jpg_256/03243 data/DFEW/audio_16k/3243.wav 0
data/DFEW/clip_jpg_256/03244 data/DFEW/audio_16k/3244.wav 2
data/DFEW/clip_jpg_256/03245 data/DFEW/audio_16k/3245.wav 1
data/DFEW/clip_jpg_256/03246 data/DFEW/audio_16k/3246.wav 0
data/DFEW/clip_jpg_256/03247 data/DFEW/audio_16k/3247.wav 0
data/DFEW/clip_jpg_256/03248 data/DFEW/audio_16k/3248.wav 0
data/DFEW/clip_jpg_256/03249 data/DFEW/audio_16k/3249.wav 2
data/DFEW/clip_jpg_256/03250 data/DFEW/audio_16k/3250.wav 3
data/DFEW/clip_jpg_256/03251 data/DFEW/audio_16k/3251.wav 0
data/DFEW/clip_jpg_256/03252 data/DFEW/audio_16k/3252.wav 0
data/DFEW/clip_jpg_256/03257 data/DFEW/audio_16k/3257.wav 6
data/DFEW/clip_jpg_256/03258 data/DFEW/audio_16k/3258.wav 0
data/DFEW/clip_jpg_256/03259 data/DFEW/audio_16k/3259.wav 5
data/DFEW/clip_jpg_256/03262 data/DFEW/audio_16k/3262.wav 0
data/DFEW/clip_jpg_256/03264 data/DFEW/audio_16k/3264.wav 2
data/DFEW/clip_jpg_256/03265 data/DFEW/audio_16k/3265.wav 2
data/DFEW/clip_jpg_256/03266 data/DFEW/audio_16k/3266.wav 0
data/DFEW/clip_jpg_256/03267 data/DFEW/audio_16k/3267.wav 3
data/DFEW/clip_jpg_256/03268 data/DFEW/audio_16k/3268.wav 4
data/DFEW/clip_jpg_256/03269 data/DFEW/audio_16k/3269.wav 0
data/DFEW/clip_jpg_256/03270 data/DFEW/audio_16k/3270.wav 2
data/DFEW/clip_jpg_256/03271 data/DFEW/audio_16k/3271.wav 0
data/DFEW/clip_jpg_256/03272 data/DFEW/audio_16k/3272.wav 4
data/DFEW/clip_jpg_256/03273 data/DFEW/audio_16k/3273.wav 1
data/DFEW/clip_jpg_256/03274 data/DFEW/audio_16k/3274.wav 4
data/DFEW/clip_jpg_256/03275 data/DFEW/audio_16k/3275.wav 1
data/DFEW/clip_jpg_256/03276 data/DFEW/audio_16k/3276.wav 1
data/DFEW/clip_jpg_256/03278 data/DFEW/audio_16k/3278.wav 4
data/DFEW/clip_jpg_256/03279 data/DFEW/audio_16k/3279.wav 3
data/DFEW/clip_jpg_256/03281 data/DFEW/audio_16k/3281.wav 0
data/DFEW/clip_jpg_256/03282 data/DFEW/audio_16k/3282.wav 6
data/DFEW/clip_jpg_256/03283 data/DFEW/audio_16k/3283.wav 4
data/DFEW/clip_jpg_256/03284 data/DFEW/audio_16k/3284.wav 0
data/DFEW/clip_jpg_256/03285 data/DFEW/audio_16k/3285.wav 5
data/DFEW/clip_jpg_256/03287 data/DFEW/audio_16k/3287.wav 6
data/DFEW/clip_jpg_256/03289 data/DFEW/audio_16k/3289.wav 1
data/DFEW/clip_jpg_256/03291 data/DFEW/audio_16k/3291.wav 2
data/DFEW/clip_jpg_256/03292 data/DFEW/audio_16k/3292.wav 3
data/DFEW/clip_jpg_256/03295 data/DFEW/audio_16k/3295.wav 6
data/DFEW/clip_jpg_256/03297 data/DFEW/audio_16k/3297.wav 5
data/DFEW/clip_jpg_256/03298 data/DFEW/audio_16k/3298.wav 3
data/DFEW/clip_jpg_256/03299 data/DFEW/audio_16k/3299.wav 1
data/DFEW/clip_jpg_256/03300 data/DFEW/audio_16k/3300.wav 0
data/DFEW/clip_jpg_256/03301 data/DFEW/audio_16k/3301.wav 1
data/DFEW/clip_jpg_256/03303 data/DFEW/audio_16k/3303.wav 2
data/DFEW/clip_jpg_256/03304 data/DFEW/audio_16k/3304.wav 0
data/DFEW/clip_jpg_256/03306 data/DFEW/audio_16k/3306.wav 4
data/DFEW/clip_jpg_256/03307 data/DFEW/audio_16k/3307.wav 2
data/DFEW/clip_jpg_256/03308 data/DFEW/audio_16k/3308.wav 6
data/DFEW/clip_jpg_256/03310 data/DFEW/audio_16k/3310.wav 0
data/DFEW/clip_jpg_256/03311 data/DFEW/audio_16k/3311.wav 1
data/DFEW/clip_jpg_256/03312 data/DFEW/audio_16k/3312.wav 0
data/DFEW/clip_jpg_256/03315 data/DFEW/audio_16k/3315.wav 6
data/DFEW/clip_jpg_256/03316 data/DFEW/audio_16k/3316.wav 0
data/DFEW/clip_jpg_256/03317 data/DFEW/audio_16k/3317.wav 3
data/DFEW/clip_jpg_256/03318 data/DFEW/audio_16k/3318.wav 1
data/DFEW/clip_jpg_256/03319 data/DFEW/audio_16k/3319.wav 2
data/DFEW/clip_jpg_256/03320 data/DFEW/audio_16k/3320.wav 1
data/DFEW/clip_jpg_256/03322 data/DFEW/audio_16k/3322.wav 0
data/DFEW/clip_jpg_256/03324 data/DFEW/audio_16k/3324.wav 2
data/DFEW/clip_jpg_256/03325 data/DFEW/audio_16k/3325.wav 6
data/DFEW/clip_jpg_256/03327 data/DFEW/audio_16k/3327.wav 2
data/DFEW/clip_jpg_256/03328 data/DFEW/audio_16k/3328.wav 1
data/DFEW/clip_jpg_256/03330 data/DFEW/audio_16k/3330.wav 0
data/DFEW/clip_jpg_256/03331 data/DFEW/audio_16k/3331.wav 0
data/DFEW/clip_jpg_256/03332 data/DFEW/audio_16k/3332.wav 0
data/DFEW/clip_jpg_256/03334 data/DFEW/audio_16k/3334.wav 1
data/DFEW/clip_jpg_256/03338 data/DFEW/audio_16k/3338.wav 3
data/DFEW/clip_jpg_256/03339 data/DFEW/audio_16k/3339.wav 2
data/DFEW/clip_jpg_256/03340 data/DFEW/audio_16k/3340.wav 4
data/DFEW/clip_jpg_256/03341 data/DFEW/audio_16k/3341.wav 0
data/DFEW/clip_jpg_256/03342 data/DFEW/audio_16k/3342.wav 2
data/DFEW/clip_jpg_256/03343 data/DFEW/audio_16k/3343.wav 1
data/DFEW/clip_jpg_256/03344 data/DFEW/audio_16k/3344.wav 3
data/DFEW/clip_jpg_256/03346 data/DFEW/audio_16k/3346.wav 2
data/DFEW/clip_jpg_256/03347 data/DFEW/audio_16k/3347.wav 3
data/DFEW/clip_jpg_256/03349 data/DFEW/audio_16k/3349.wav 5
data/DFEW/clip_jpg_256/03351 data/DFEW/audio_16k/3351.wav 6
data/DFEW/clip_jpg_256/03352 data/DFEW/audio_16k/3352.wav 1
data/DFEW/clip_jpg_256/03353 data/DFEW/audio_16k/3353.wav 6
data/DFEW/clip_jpg_256/03354 data/DFEW/audio_16k/3354.wav 3
data/DFEW/clip_jpg_256/03357 data/DFEW/audio_16k/3357.wav 1
data/DFEW/clip_jpg_256/03358 data/DFEW/audio_16k/3358.wav 2
data/DFEW/clip_jpg_256/03359 data/DFEW/audio_16k/3359.wav 1
data/DFEW/clip_jpg_256/03361 data/DFEW/audio_16k/3361.wav 6
data/DFEW/clip_jpg_256/03363 data/DFEW/audio_16k/3363.wav 4
data/DFEW/clip_jpg_256/03365 data/DFEW/audio_16k/3365.wav 4
data/DFEW/clip_jpg_256/03366 data/DFEW/audio_16k/3366.wav 1
data/DFEW/clip_jpg_256/03367 data/DFEW/audio_16k/3367.wav 1
data/DFEW/clip_jpg_256/03368 data/DFEW/audio_16k/3368.wav 4
data/DFEW/clip_jpg_256/03370 data/DFEW/audio_16k/3370.wav 2
data/DFEW/clip_jpg_256/03371 data/DFEW/audio_16k/3371.wav 1
data/DFEW/clip_jpg_256/03372 data/DFEW/audio_16k/3372.wav 0
data/DFEW/clip_jpg_256/03373 data/DFEW/audio_16k/3373.wav 1
data/DFEW/clip_jpg_256/03374 data/DFEW/audio_16k/3374.wav 6
data/DFEW/clip_jpg_256/03375 data/DFEW/audio_16k/3375.wav 6
data/DFEW/clip_jpg_256/03376 data/DFEW/audio_16k/3376.wav 1
data/DFEW/clip_jpg_256/03377 data/DFEW/audio_16k/3377.wav 6
data/DFEW/clip_jpg_256/03379 data/DFEW/audio_16k/3379.wav 3
data/DFEW/clip_jpg_256/03381 data/DFEW/audio_16k/3381.wav 5
data/DFEW/clip_jpg_256/03383 data/DFEW/audio_16k/3383.wav 3
data/DFEW/clip_jpg_256/03384 data/DFEW/audio_16k/3384.wav 1
data/DFEW/clip_jpg_256/03385 data/DFEW/audio_16k/3385.wav 0
data/DFEW/clip_jpg_256/03386 data/DFEW/audio_16k/3386.wav 1
data/DFEW/clip_jpg_256/03387 data/DFEW/audio_16k/3387.wav 6
data/DFEW/clip_jpg_256/03388 data/DFEW/audio_16k/3388.wav 6
data/DFEW/clip_jpg_256/03391 data/DFEW/audio_16k/3391.wav 0
data/DFEW/clip_jpg_256/03392 data/DFEW/audio_16k/3392.wav 3
data/DFEW/clip_jpg_256/03393 data/DFEW/audio_16k/3393.wav 3
data/DFEW/clip_jpg_256/03394 data/DFEW/audio_16k/3394.wav 1
data/DFEW/clip_jpg_256/03395 data/DFEW/audio_16k/3395.wav 1
data/DFEW/clip_jpg_256/03396 data/DFEW/audio_16k/3396.wav 0
data/DFEW/clip_jpg_256/03397 data/DFEW/audio_16k/3397.wav 1
data/DFEW/clip_jpg_256/03398 data/DFEW/audio_16k/3398.wav 0
data/DFEW/clip_jpg_256/03399 data/DFEW/audio_16k/3399.wav 2
data/DFEW/clip_jpg_256/03400 data/DFEW/audio_16k/3400.wav 2
data/DFEW/clip_jpg_256/03401 data/DFEW/audio_16k/3401.wav 0
data/DFEW/clip_jpg_256/03403 data/DFEW/audio_16k/3403.wav 1
data/DFEW/clip_jpg_256/03404 data/DFEW/audio_16k/3404.wav 2
data/DFEW/clip_jpg_256/03405 data/DFEW/audio_16k/3405.wav 1
data/DFEW/clip_jpg_256/03406 data/DFEW/audio_16k/3406.wav 2
data/DFEW/clip_jpg_256/03410 data/DFEW/audio_16k/3410.wav 6
data/DFEW/clip_jpg_256/03411 data/DFEW/audio_16k/3411.wav 4
data/DFEW/clip_jpg_256/03414 data/DFEW/audio_16k/3414.wav 2
data/DFEW/clip_jpg_256/03415 data/DFEW/audio_16k/3415.wav 0
data/DFEW/clip_jpg_256/03419 data/DFEW/audio_16k/3419.wav 3
data/DFEW/clip_jpg_256/03420 data/DFEW/audio_16k/3420.wav 2
data/DFEW/clip_jpg_256/03421 data/DFEW/audio_16k/3421.wav 2
data/DFEW/clip_jpg_256/03422 data/DFEW/audio_16k/3422.wav 0
data/DFEW/clip_jpg_256/03423 data/DFEW/audio_16k/3423.wav 3
data/DFEW/clip_jpg_256/03424 data/DFEW/audio_16k/3424.wav 3
data/DFEW/clip_jpg_256/03425 data/DFEW/audio_16k/3425.wav 6
data/DFEW/clip_jpg_256/03426 data/DFEW/audio_16k/3426.wav 0
data/DFEW/clip_jpg_256/03428 data/DFEW/audio_16k/3428.wav 0
data/DFEW/clip_jpg_256/03429 data/DFEW/audio_16k/3429.wav 1
data/DFEW/clip_jpg_256/03430 data/DFEW/audio_16k/3430.wav 2
data/DFEW/clip_jpg_256/03432 data/DFEW/audio_16k/3432.wav 0
data/DFEW/clip_jpg_256/03433 data/DFEW/audio_16k/3433.wav 2
data/DFEW/clip_jpg_256/03434 data/DFEW/audio_16k/3434.wav 0
data/DFEW/clip_jpg_256/03438 data/DFEW/audio_16k/3438.wav 1
data/DFEW/clip_jpg_256/03439 data/DFEW/audio_16k/3439.wav 1
data/DFEW/clip_jpg_256/03441 data/DFEW/audio_16k/3441.wav 1
data/DFEW/clip_jpg_256/03443 data/DFEW/audio_16k/3443.wav 0
data/DFEW/clip_jpg_256/03444 data/DFEW/audio_16k/3444.wav 1
data/DFEW/clip_jpg_256/03445 data/DFEW/audio_16k/3445.wav 1
data/DFEW/clip_jpg_256/03446 data/DFEW/audio_16k/3446.wav 2
data/DFEW/clip_jpg_256/03447 data/DFEW/audio_16k/3447.wav 3
data/DFEW/clip_jpg_256/03448 data/DFEW/audio_16k/3448.wav 0
data/DFEW/clip_jpg_256/03450 data/DFEW/audio_16k/3450.wav 1
data/DFEW/clip_jpg_256/03452 data/DFEW/audio_16k/3452.wav 3
data/DFEW/clip_jpg_256/03455 data/DFEW/audio_16k/3455.wav 0
data/DFEW/clip_jpg_256/03460 data/DFEW/audio_16k/3460.wav 2
data/DFEW/clip_jpg_256/03462 data/DFEW/audio_16k/3462.wav 3
data/DFEW/clip_jpg_256/03465 data/DFEW/audio_16k/3465.wav 3
data/DFEW/clip_jpg_256/03466 data/DFEW/audio_16k/3466.wav 3
data/DFEW/clip_jpg_256/03467 data/DFEW/audio_16k/3467.wav 3
data/DFEW/clip_jpg_256/03468 data/DFEW/audio_16k/3468.wav 2
data/DFEW/clip_jpg_256/03469 data/DFEW/audio_16k/3469.wav 6
data/DFEW/clip_jpg_256/03471 data/DFEW/audio_16k/3471.wav 6
data/DFEW/clip_jpg_256/03472 data/DFEW/audio_16k/3472.wav 1
data/DFEW/clip_jpg_256/03474 data/DFEW/audio_16k/3474.wav 6
data/DFEW/clip_jpg_256/03476 data/DFEW/audio_16k/3476.wav 2
data/DFEW/clip_jpg_256/03477 data/DFEW/audio_16k/3477.wav 1
data/DFEW/clip_jpg_256/03478 data/DFEW/audio_16k/3478.wav 3
data/DFEW/clip_jpg_256/03479 data/DFEW/audio_16k/3479.wav 0
data/DFEW/clip_jpg_256/03481 data/DFEW/audio_16k/3481.wav 1
data/DFEW/clip_jpg_256/03482 data/DFEW/audio_16k/3482.wav 6
data/DFEW/clip_jpg_256/03483 data/DFEW/audio_16k/3483.wav 0
data/DFEW/clip_jpg_256/03484 data/DFEW/audio_16k/3484.wav 3
data/DFEW/clip_jpg_256/03485 data/DFEW/audio_16k/3485.wav 0
data/DFEW/clip_jpg_256/03486 data/DFEW/audio_16k/3486.wav 6
data/DFEW/clip_jpg_256/03487 data/DFEW/audio_16k/3487.wav 0
data/DFEW/clip_jpg_256/03490 data/DFEW/audio_16k/3490.wav 3
data/DFEW/clip_jpg_256/03493 data/DFEW/audio_16k/3493.wav 4
data/DFEW/clip_jpg_256/03494 data/DFEW/audio_16k/3494.wav 4
data/DFEW/clip_jpg_256/03496 data/DFEW/audio_16k/3496.wav 2
data/DFEW/clip_jpg_256/03497 data/DFEW/audio_16k/3497.wav 0
data/DFEW/clip_jpg_256/03498 data/DFEW/audio_16k/3498.wav 0
data/DFEW/clip_jpg_256/03499 data/DFEW/audio_16k/3499.wav 1
data/DFEW/clip_jpg_256/03501 data/DFEW/audio_16k/3501.wav 1
data/DFEW/clip_jpg_256/03502 data/DFEW/audio_16k/3502.wav 2
data/DFEW/clip_jpg_256/03504 data/DFEW/audio_16k/3504.wav 0
data/DFEW/clip_jpg_256/03507 data/DFEW/audio_16k/3507.wav 3
data/DFEW/clip_jpg_256/03509 data/DFEW/audio_16k/3509.wav 2
data/DFEW/clip_jpg_256/03510 data/DFEW/audio_16k/3510.wav 1
data/DFEW/clip_jpg_256/03511 data/DFEW/audio_16k/3511.wav 0
data/DFEW/clip_jpg_256/03512 data/DFEW/audio_16k/3512.wav 2
data/DFEW/clip_jpg_256/03514 data/DFEW/audio_16k/3514.wav 1
data/DFEW/clip_jpg_256/03516 data/DFEW/audio_16k/3516.wav 3
data/DFEW/clip_jpg_256/03517 data/DFEW/audio_16k/3517.wav 0
data/DFEW/clip_jpg_256/03518 data/DFEW/audio_16k/3518.wav 1
data/DFEW/clip_jpg_256/03519 data/DFEW/audio_16k/3519.wav 4
data/DFEW/clip_jpg_256/03520 data/DFEW/audio_16k/3520.wav 3
data/DFEW/clip_jpg_256/03522 data/DFEW/audio_16k/3522.wav 2
data/DFEW/clip_jpg_256/03523 data/DFEW/audio_16k/3523.wav 1
data/DFEW/clip_jpg_256/03524 data/DFEW/audio_16k/3524.wav 4
data/DFEW/clip_jpg_256/03525 data/DFEW/audio_16k/3525.wav 4
data/DFEW/clip_jpg_256/03526 data/DFEW/audio_16k/3526.wav 2
data/DFEW/clip_jpg_256/03527 data/DFEW/audio_16k/3527.wav 2
data/DFEW/clip_jpg_256/03528 data/DFEW/audio_16k/3528.wav 3
data/DFEW/clip_jpg_256/03529 data/DFEW/audio_16k/3529.wav 0
data/DFEW/clip_jpg_256/03530 data/DFEW/audio_16k/3530.wav 0
data/DFEW/clip_jpg_256/03531 data/DFEW/audio_16k/3531.wav 4
data/DFEW/clip_jpg_256/03533 data/DFEW/audio_16k/3533.wav 4
data/DFEW/clip_jpg_256/03536 data/DFEW/audio_16k/3536.wav 6
data/DFEW/clip_jpg_256/03537 data/DFEW/audio_16k/3537.wav 1
data/DFEW/clip_jpg_256/03538 data/DFEW/audio_16k/3538.wav 3
data/DFEW/clip_jpg_256/03539 data/DFEW/audio_16k/3539.wav 0
data/DFEW/clip_jpg_256/03540 data/DFEW/audio_16k/3540.wav 0
data/DFEW/clip_jpg_256/03541 data/DFEW/audio_16k/3541.wav 1
data/DFEW/clip_jpg_256/03542 data/DFEW/audio_16k/3542.wav 0
data/DFEW/clip_jpg_256/03543 data/DFEW/audio_16k/3543.wav 0
data/DFEW/clip_jpg_256/03545 data/DFEW/audio_16k/3545.wav 4
data/DFEW/clip_jpg_256/03546 data/DFEW/audio_16k/3546.wav 3
data/DFEW/clip_jpg_256/03547 data/DFEW/audio_16k/3547.wav 4
data/DFEW/clip_jpg_256/03548 data/DFEW/audio_16k/3548.wav 1
data/DFEW/clip_jpg_256/03549 data/DFEW/audio_16k/3549.wav 4
data/DFEW/clip_jpg_256/03550 data/DFEW/audio_16k/3550.wav 3
data/DFEW/clip_jpg_256/03551 data/DFEW/audio_16k/3551.wav 3
data/DFEW/clip_jpg_256/03552 data/DFEW/audio_16k/3552.wav 3
data/DFEW/clip_jpg_256/03553 data/DFEW/audio_16k/3553.wav 2
data/DFEW/clip_jpg_256/03555 data/DFEW/audio_16k/3555.wav 2
data/DFEW/clip_jpg_256/03556 data/DFEW/audio_16k/3556.wav 1
data/DFEW/clip_jpg_256/03557 data/DFEW/audio_16k/3557.wav 6
data/DFEW/clip_jpg_256/03559 data/DFEW/audio_16k/3559.wav 3
data/DFEW/clip_jpg_256/03560 data/DFEW/audio_16k/3560.wav 3
data/DFEW/clip_jpg_256/03561 data/DFEW/audio_16k/3561.wav 0
data/DFEW/clip_jpg_256/03563 data/DFEW/audio_16k/3563.wav 0
data/DFEW/clip_jpg_256/03564 data/DFEW/audio_16k/3564.wav 1
data/DFEW/clip_jpg_256/03565 data/DFEW/audio_16k/3565.wav 4
data/DFEW/clip_jpg_256/03566 data/DFEW/audio_16k/3566.wav 0
data/DFEW/clip_jpg_256/03567 data/DFEW/audio_16k/3567.wav 0
data/DFEW/clip_jpg_256/03569 data/DFEW/audio_16k/3569.wav 3
data/DFEW/clip_jpg_256/03570 data/DFEW/audio_16k/3570.wav 2
data/DFEW/clip_jpg_256/03571 data/DFEW/audio_16k/3571.wav 1
data/DFEW/clip_jpg_256/03572 data/DFEW/audio_16k/3572.wav 1
data/DFEW/clip_jpg_256/03573 data/DFEW/audio_16k/3573.wav 3
data/DFEW/clip_jpg_256/03575 data/DFEW/audio_16k/3575.wav 4
data/DFEW/clip_jpg_256/03578 data/DFEW/audio_16k/3578.wav 2
data/DFEW/clip_jpg_256/03579 data/DFEW/audio_16k/3579.wav 4
data/DFEW/clip_jpg_256/03580 data/DFEW/audio_16k/3580.wav 6
data/DFEW/clip_jpg_256/03581 data/DFEW/audio_16k/3581.wav 3
data/DFEW/clip_jpg_256/03584 data/DFEW/audio_16k/3584.wav 4
data/DFEW/clip_jpg_256/03586 data/DFEW/audio_16k/3586.wav 2
data/DFEW/clip_jpg_256/03587 data/DFEW/audio_16k/3587.wav 4
data/DFEW/clip_jpg_256/03588 data/DFEW/audio_16k/3588.wav 0
data/DFEW/clip_jpg_256/03589 data/DFEW/audio_16k/3589.wav 3
data/DFEW/clip_jpg_256/03590 data/DFEW/audio_16k/3590.wav 2
data/DFEW/clip_jpg_256/03591 data/DFEW/audio_16k/3591.wav 0
data/DFEW/clip_jpg_256/03592 data/DFEW/audio_16k/3592.wav 2
data/DFEW/clip_jpg_256/03593 data/DFEW/audio_16k/3593.wav 1
data/DFEW/clip_jpg_256/03594 data/DFEW/audio_16k/3594.wav 2
data/DFEW/clip_jpg_256/03595 data/DFEW/audio_16k/3595.wav 4
data/DFEW/clip_jpg_256/03597 data/DFEW/audio_16k/3597.wav 0
data/DFEW/clip_jpg_256/03598 data/DFEW/audio_16k/3598.wav 0
data/DFEW/clip_jpg_256/03602 data/DFEW/audio_16k/3602.wav 3
data/DFEW/clip_jpg_256/03603 data/DFEW/audio_16k/3603.wav 0
data/DFEW/clip_jpg_256/03604 data/DFEW/audio_16k/3604.wav 6
data/DFEW/clip_jpg_256/03605 data/DFEW/audio_16k/3605.wav 2
data/DFEW/clip_jpg_256/03606 data/DFEW/audio_16k/3606.wav 3
data/DFEW/clip_jpg_256/03608 data/DFEW/audio_16k/3608.wav 4
data/DFEW/clip_jpg_256/03609 data/DFEW/audio_16k/3609.wav 0
data/DFEW/clip_jpg_256/03610 data/DFEW/audio_16k/3610.wav 2
data/DFEW/clip_jpg_256/03612 data/DFEW/audio_16k/3612.wav 4
data/DFEW/clip_jpg_256/03613 data/DFEW/audio_16k/3613.wav 2
data/DFEW/clip_jpg_256/03614 data/DFEW/audio_16k/3614.wav 0
data/DFEW/clip_jpg_256/03615 data/DFEW/audio_16k/3615.wav 1
data/DFEW/clip_jpg_256/03616 data/DFEW/audio_16k/3616.wav 1
data/DFEW/clip_jpg_256/03617 data/DFEW/audio_16k/3617.wav 1
data/DFEW/clip_jpg_256/03618 data/DFEW/audio_16k/3618.wav 2
data/DFEW/clip_jpg_256/03620 data/DFEW/audio_16k/3620.wav 0
data/DFEW/clip_jpg_256/03622 data/DFEW/audio_16k/3622.wav 0
data/DFEW/clip_jpg_256/03623 data/DFEW/audio_16k/3623.wav 6
data/DFEW/clip_jpg_256/03625 data/DFEW/audio_16k/3625.wav 6
data/DFEW/clip_jpg_256/03626 data/DFEW/audio_16k/3626.wav 1
data/DFEW/clip_jpg_256/03628 data/DFEW/audio_16k/3628.wav 1
data/DFEW/clip_jpg_256/03629 data/DFEW/audio_16k/3629.wav 2
data/DFEW/clip_jpg_256/03632 data/DFEW/audio_16k/3632.wav 0
data/DFEW/clip_jpg_256/03633 data/DFEW/audio_16k/3633.wav 6
data/DFEW/clip_jpg_256/03635 data/DFEW/audio_16k/3635.wav 1
data/DFEW/clip_jpg_256/03636 data/DFEW/audio_16k/3636.wav 3
data/DFEW/clip_jpg_256/03637 data/DFEW/audio_16k/3637.wav 2
data/DFEW/clip_jpg_256/03638 data/DFEW/audio_16k/3638.wav 6
data/DFEW/clip_jpg_256/03639 data/DFEW/audio_16k/3639.wav 0
data/DFEW/clip_jpg_256/03641 data/DFEW/audio_16k/3641.wav 1
data/DFEW/clip_jpg_256/03642 data/DFEW/audio_16k/3642.wav 3
data/DFEW/clip_jpg_256/03643 data/DFEW/audio_16k/3643.wav 4
data/DFEW/clip_jpg_256/03644 data/DFEW/audio_16k/3644.wav 2
data/DFEW/clip_jpg_256/03646 data/DFEW/audio_16k/3646.wav 0
data/DFEW/clip_jpg_256/03648 data/DFEW/audio_16k/3648.wav 2
data/DFEW/clip_jpg_256/03650 data/DFEW/audio_16k/3650.wav 0
data/DFEW/clip_jpg_256/03652 data/DFEW/audio_16k/3652.wav 3
data/DFEW/clip_jpg_256/03654 data/DFEW/audio_16k/3654.wav 4
data/DFEW/clip_jpg_256/03655 data/DFEW/audio_16k/3655.wav 1
data/DFEW/clip_jpg_256/03658 data/DFEW/audio_16k/3658.wav 2
data/DFEW/clip_jpg_256/03659 data/DFEW/audio_16k/3659.wav 3
data/DFEW/clip_jpg_256/03661 data/DFEW/audio_16k/3661.wav 2
data/DFEW/clip_jpg_256/03663 data/DFEW/audio_16k/3663.wav 6
data/DFEW/clip_jpg_256/03664 data/DFEW/audio_16k/3664.wav 0
data/DFEW/clip_jpg_256/03665 data/DFEW/audio_16k/3665.wav 1
data/DFEW/clip_jpg_256/03666 data/DFEW/audio_16k/3666.wav 2
data/DFEW/clip_jpg_256/03667 data/DFEW/audio_16k/3667.wav 3
data/DFEW/clip_jpg_256/03668 data/DFEW/audio_16k/3668.wav 4
data/DFEW/clip_jpg_256/03669 data/DFEW/audio_16k/3669.wav 1
data/DFEW/clip_jpg_256/03670 data/DFEW/audio_16k/3670.wav 1
data/DFEW/clip_jpg_256/03671 data/DFEW/audio_16k/3671.wav 6
data/DFEW/clip_jpg_256/03672 data/DFEW/audio_16k/3672.wav 1
data/DFEW/clip_jpg_256/03673 data/DFEW/audio_16k/3673.wav 2
data/DFEW/clip_jpg_256/03674 data/DFEW/audio_16k/3674.wav 1
data/DFEW/clip_jpg_256/03675 data/DFEW/audio_16k/3675.wav 6
data/DFEW/clip_jpg_256/03677 data/DFEW/audio_16k/3677.wav 1
data/DFEW/clip_jpg_256/03678 data/DFEW/audio_16k/3678.wav 0
data/DFEW/clip_jpg_256/03679 data/DFEW/audio_16k/3679.wav 6
data/DFEW/clip_jpg_256/03683 data/DFEW/audio_16k/3683.wav 1
data/DFEW/clip_jpg_256/03684 data/DFEW/audio_16k/3684.wav 1
data/DFEW/clip_jpg_256/03685 data/DFEW/audio_16k/3685.wav 6
data/DFEW/clip_jpg_256/03686 data/DFEW/audio_16k/3686.wav 3
data/DFEW/clip_jpg_256/03689 data/DFEW/audio_16k/3689.wav 4
data/DFEW/clip_jpg_256/03692 data/DFEW/audio_16k/3692.wav 3
data/DFEW/clip_jpg_256/03693 data/DFEW/audio_16k/3693.wav 1
data/DFEW/clip_jpg_256/03694 data/DFEW/audio_16k/3694.wav 3
